row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
751,0000918958_2006_4,23,remediation steps to address material weaknesses.,remediation steps to address material weaknesses,2006-12-31,918958,"we have restated our audited consolidated financial statements through a cumulative adjustment to increase accumulated deficit as of december 31, 2003 by $3.5 million and increased our net income by $1.7 million and $1.5 million for the years ended december 31, 2005 and december 31, 2004, respectively, to correct these errors.",we have restated our audited consolidated financial statements through a cumulative adjustment to increase accumulated deficit as of <month> <num> <year> by $ <num> <num> million and increased our net income by $ <num> <num> million and $ <num> <num> million for the years ended <month> <num> <year> and <month> <num> <year> respectively to correct these errors,48,1,0,REMEDIATION,0,other,0,1,0,False,True,9.0,0,0,trainval,OTHER,0.0618712936397007,0.1831122204235895,0.7550164859367096,0.7550164859367096,0.57190426551312,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_010,guideline_v1_1_other_reaudit_round3,Section header fragment
753,0000918958_2006_4,26,"management’s report on internal control over financial reporting as of december 31, 2006 has been audited by ernst & young llp, an independent registered public accounting firm as stated in their report which appears on the following page of this annual report on form 10-k.",management s report on internal control over financial reporting as of <month> <num> <year> has been audited by ernst young llp an independent registered public accounting firm as stated in their report which appears on the following page of this annual report on form <num> k,2006-12-31,918958,"with respect to both the refundable fees for club member services and classification of club member intangible asset items above, to remediate the material weaknesses in our internal control over financial reporting, subsequent to year end we have modified our application of accounting principles and improved training at our consolidated subsidiary to ensure application of the correct generally accepted accounting principles to support understanding of those accounting principles.",with respect to both the refundable fees for club member services and classification of club member intangible asset items above to remediate the material weaknesses in our internal control over financial reporting subsequent to year end we have modified our application of accounting principles and improved training at our consolidated subsidiary to ensure application of the correct generally accepted accounting principles to support understanding of those accounting principles,276,0,0,OTHER,0,attestation,0,1,1,False,False,9.0,0,0,trainval,OTHER,0.0316299707522364,0.0816374023248998,0.8867326269228636,0.8867326269228636,0.8050952245979637,0,1,e5_logreg,OTHER,0,0,attestation,codex_other_worker_batch_010,guideline_v1_1_other_reaudit_round3,Auditor report and attestation reference
252,0000922487_2007_4,2,"as of the end of the period covered by this report, the company evaluated, under the supervision and with the participation of our management, including our chief executive officer (ceo) and chief financial officer (cfo), the effectiveness of the design and operation of our disclosure controls and procedures, as defined in rule 13a-15. of the exchange act.",as of the end of the period covered by this report the company evaluated under the supervision and with the participation of our management including our chief executive officer ceo and chief financial officer cfo the effectiveness of the design and operation of our disclosure controls and procedures as defined in rule 13a <num> of the exchange act,2007-12-31,922487,"controls and procedures evaluation of disclosure controls and procedures the company maintains a set of disclosure controls and procedures that are designed to ensure that information required to be disclosed in reports filed under the securities exchange act of 1934, as amended (the “exchange act”), is recorded, processed, summarized and reported within the time periods specified in the securities exchange commission’s rules and forms.",controls and procedures evaluation of disclosure controls and procedures the company maintains a set of disclosure controls and procedures that are designed to ensure that information required to be disclosed in reports filed under the securities exchange act of <year> as amended the exchange act is recorded processed summarized and reported within the time periods specified in the securities exchange commission s rules and forms,350,0,0,OTHER,0,status,0,0,0,False,False,4.0,0,1,trainval,OTHER,0.0162886359986346,0.4098992316330725,0.5738121323682929,0.5738121323682929,0.1639129007352203,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_011,guideline_v1_1_other_reaudit_round3,Disclosure/status statement with no concrete issue or action.
253,0000922487_2007_4,4,"changes in internal control over financial reporting the company’s management is responsible for establishing and maintaining adequate internal control over financial reporting, as such term is defined in rule 13a-15. promulgated under the exchange act.",changes in internal control over financial reporting the company s management is responsible for establishing and maintaining adequate internal control over financial reporting as such term is defined in rule 13a <num> promulgated under the exchange act,2007-12-31,922487,"as of the end of the period covered by this report, the company evaluated, under the supervision and with the participation of our management, including our chief executive officer (ceo) and chief financial officer (cfo), the effectiveness of the design and operation of our disclosure controls and procedures, as defined in rule 13a-15. of the exchange act.",as of the end of the period covered by this report the company evaluated under the supervision and with the participation of our management including our chief executive officer ceo and chief financial officer cfo the effectiveness of the design and operation of our disclosure controls and procedures as defined in rule 13a <num> of the exchange act,253,0,0,REMEDIATION,0,other,0,1,0,False,True,4.0,0,0,trainval,OTHER,0.052254839252414,0.2249508625642704,0.7227942981833154,0.7227942981833154,0.497843435619045,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_011,guideline_v1_1_other_reaudit_round3,Generic control framework background.
257,0000922487_2007_4,9,114 (sfas no. 114) and sec staff accounting bulletin no.,<num> sfas no <num> and sec staff accounting bulletin no,2007-12-31,922487,"the company did not have adequate internal control over financial reporting to properly account for such impaired loans and their related specific reserves as of september 30, 2007 in accordance with statement of financial accounting standards no.",the company did not have adequate internal control over financial reporting to properly account for such impaired loans and their related specific reserves as of <month> <num> <year> in accordance with statement of financial accounting standards no,56,1,0,REMEDIATION,0,other,0,1,0,False,False,4.0,0,0,trainval,OTHER,0.3375706818478182,0.1359747279835343,0.5264545901686476,0.5264545901686476,0.1888839083208294,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_011,guideline_v1_1_other_reaudit_round3,Fragment citation tail needing prior context.
260,0000922487_2007_4,12,"66, accounting for sales of real estate and accounting research bulletin no.",<num> accounting for sales of real estate and accounting research bulletin no,2007-12-31,922487,the company did not have sufficient policies and procedures in place to properly account for investments in real estate joint ventures in accordance to american institute of certified public accountants practice bulletin 1 and for real estate partnerships in accordance to sfas no.,the company did not have sufficient policies and procedures in place to properly account for investments in real estate joint ventures in accordance to american institute of certified public accountants practice bulletin <num> and for real estate partnerships in accordance to sfas no,77,1,0,REMEDIATION,0,other,0,1,0,False,False,4.0,0,0,trainval,OTHER,0.3448166447843643,0.1398196159460276,0.515363739269608,0.515363739269608,0.1705470944852436,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_011,guideline_v1_1_other_reaudit_round3,Fragment citation tail needing prior context.
261,0000922487_2007_4,13,"51, consolidated financial statements.",<num> consolidated financial statements,2007-12-31,922487,"66, accounting for sales of real estate and accounting research bulletin no.",<num> accounting for sales of real estate and accounting research bulletin no,39,1,0,REMEDIATION,0,other,0,1,0,False,False,4.0,0,0,trainval,OTHER,0.2803942907666727,0.0339039211965688,0.6857017880367585,0.6857017880367585,0.4053074972700858,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_011,guideline_v1_1_other_reaudit_round3,Fragment citation tail needing prior context.
263,0000922487_2007_4,17,"during the quarter ended december 31, 2007, the company initiated the following corrective changes to its internal control over financial reporting to remediate the material weaknesses that existed at september 30, 2007.",during the quarter ended <month> <num> <year> the company initiated the following corrective changes to its internal control over financial reporting to remediate the material weaknesses that existed at <month> <num> <year>,2007-12-31,922487,"a lack of effective controls over the financial statement reporting process, including controls to ensure that footnote disclosures are complete and accurate, and timely preparation and review of the financial statements and related footnotes.",a lack of effective controls over the financial statement reporting process including controls to ensure that footnote disclosures are complete and accurate and timely preparation and review of the financial statements and related footnotes,223,0,0,REMEDIATION,0,other,0,1,0,False,True,4.0,0,0,trainval,OTHER,0.3731272964576869,0.0633790786175743,0.5634936249247388,0.5634936249247388,0.1903663284670518,1,0,e5_logreg,REMEDIATION,0,0,other,codex_other_worker_batch_011,guideline_v1_1_other_reaudit_round3,Concrete corrective changes were initiated.
271,0000922487_2007_4,25,"while the company has made progress in remediating the material weaknesses in its internal control over financial reporting, all remedial actions taken during the quarter ended december 31, 2007 have not been fully implemented, and, by their nature, such actions require a period of time to become fully effective.",while the company has made progress in remediating the material weaknesses in its internal control over financial reporting all remedial actions taken during the quarter ended <month> <num> <year> have not been fully implemented and by their nature such actions require a period of time to become fully effective,2007-12-31,922487,the company revised its policies and procedures relating to accounting for investments in joint ventures and real estate partnerships.,the company revised its policies and procedures relating to accounting for investments in joint ventures and real estate partnerships,312,0,0,REMEDIATION,0,other,0,1,0,False,True,4.0,0,0,trainval,OTHER,0.1329403872283547,0.0587961285456395,0.8082634842260058,0.8082634842260058,0.675323096997651,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_011,guideline_v1_1_other_reaudit_round3,Progress update without a fully effective control yet.
275,0000922487_2007_4,29,"there have been no material changes in the company’s internal control over financial reporting during the fourth quarter of 2007 that have materially affected, or are reasonably likely to materially affect, the company’s internal control over financial reporting, except as described above to remediate the material weaknesses that were identified as of september 30, 2007 [and december 31, 2007.].",there have been no material changes in the company s internal control over financial reporting during the fourth quarter of <year> that have materially affected or are reasonably likely to materially affect the company s internal control over financial reporting except as described above to remediate the material weaknesses that were identified as of <month> <num> <year> and <month> <num> <year>,2007-12-31,922487,"management has taken the following steps to remediate this weakness. 1) it is expanding the financial department staff by two people, 2) it has augmented the process with the use of third-party advisors to assist the financial staff as needed and 3) it is adding new technology to facilitate financial statement preparation and the financial reporting process.",management has taken the following steps to remediate this weakness <num> it is expanding the financial department staff by two people <num> it has augmented the process with the use of third party advisors to assist the financial staff as needed and <num> it is adding new technology to facilitate financial statement preparation and the financial reporting process,398,0,1,REMEDIATION,0,other,0,1,0,False,True,4.0,0,0,trainval,OTHER,0.1273104225666488,0.010303140391392,0.862386437041959,0.862386437041959,0.7350760144753102,0,1,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_011,guideline_v1_1_other_reaudit_round3,No material changes statement with a remediation cross-reference.
276,0000922487_2007_4,30,"beard miller company llp, an independent registered public accounting firm, has audited the financial statements included in this annual report, and has issued an attestation report on management’s assessment of our internal control over financial reporting as of december 31, 2007, which is included herein.",beard miller company llp an independent registered public accounting firm has audited the financial statements included in this annual report and has issued an attestation report on management s assessment of our internal control over financial reporting as of <month> <num> <year> which is included herein,2007-12-31,922487,"there have been no material changes in the company’s internal control over financial reporting during the fourth quarter of 2007 that have materially affected, or are reasonably likely to materially affect, the company’s internal control over financial reporting, except as described above to remediate the material weaknesses that were identified as of september 30, 2007 [and december 31, 2007.].",there have been no material changes in the company s internal control over financial reporting during the fourth quarter of <year> that have materially affected or are reasonably likely to materially affect the company s internal control over financial reporting except as described above to remediate the material weaknesses that were identified as of <month> <num> <year> and <month> <num> <year>,306,0,0,OTHER,0,attestation,0,1,1,False,False,4.0,0,0,trainval,OTHER,0.0340599152572392,0.087665782663416,0.8782743020793445,0.8782743020793445,0.7906085194159285,0,1,e5_logreg,OTHER,0,0,attestation,codex_other_worker_batch_011,guideline_v1_1_other_reaudit_round3,Auditor attestation report reference.
764,0000928054_2012_4,7,the company's management is actively committed to and engaged in the implementation and execution of remediation efforts to resolve the material weaknesses and to proactively manage any other areas of risk that may be identified.,the company s management is actively committed to and engaged in the implementation and execution of remediation efforts to resolve the material weaknesses and to proactively manage any other areas of risk that <month> be identified,2012-12-31,928054,"since identifying the deficiencies related to the implementation of the erp system, the company has modified employee security roles to limit access within the system and has continued development and refinement of system reports.",since identifying the deficiencies related to the implementation of the erp system the company has modified employee security roles to limit access within the system and has continued development and refinement of system reports,232,0,0,REMEDIATION,0,other,0,1,0,False,True,7.0,0,0,test,OTHER,0.0059366967053735,0.4308614945967826,0.5632018086978438,0.5632018086978438,0.1323403141010611,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_011,guideline_v1_1_other_reaudit_round3,Management commitment and progress only.
765,0000928054_2012_4,10,their report describes the material weaknesses identified and included in management's assessment.,their report describes the material weaknesses identified and included in management s assessment,2012-12-31,928054,the company's management is actively committed to and engaged in the implementation and execution of remediation efforts to resolve the material weaknesses and to proactively manage any other areas of risk that may be identified.,the company s management is actively committed to and engaged in the implementation and execution of remediation efforts to resolve the material weaknesses and to proactively manage any other areas of risk that <month> be identified,97,1,0,REMEDIATION,0,other,0,1,0,False,False,7.0,0,0,test,OTHER,0.4488141426660036,0.0406055919234855,0.5105802654105108,0.5105802654105108,0.0617661227445071,1,0,e5_logreg,OTHER,0,0,attestation,codex_other_worker_batch_011,guideline_v1_1_other_reaudit_round3,Auditor report describing the material weaknesses.
1170,0000929940_2007_4,28,69. the financial statements as of and for fiscal 2007.,<num> the financial statements as of and for fiscal <year>,2007-06-30,929940,"this material weakness contributed to the restatement of the financial statements for fiscal 2005 and 2006, as discussed in note 17 of the notes to the consolidated financial statements, and material post closing adjustments reflected in.",this material weakness contributed to the restatement of the financial statements for fiscal <year> and <year> as discussed in note <num> of the notes to the consolidated financial statements and material post closing adjustments reflected in,58,1,0,OTHER,0,status,0,0,0,False,False,37.0,0,1,trainval,OTHER,0.2500034637817537,0.0331802176077644,0.7168163186104818,0.7168163186104818,0.4668128548287281,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_011,guideline_v1_1_other_reaudit_round3,Fragment header with no standalone meaning.
1176,0000929940_2007_4,35,"deloitte & touche llp, our independent registered public accounting firm, has issued an attest report on our assessment of our internal control over financial reporting.",deloitte touche llp our independent registered public accounting firm has issued an attest report on our assessment of our internal control over financial reporting,2007-06-30,929940,"these adjustments caused changes in the valuation of accounts and installments receivable, unbilled receivables, accrued expenses, deferred revenue, revenue, general and administrative expenses and interest income.",these adjustments caused changes in the valuation of accounts and installments receivable unbilled receivables accrued expenses deferred revenue revenue general and administrative expenses and interest income,164,0,0,OTHER,0,attestation,0,0,1,False,False,37.0,0,0,trainval,OTHER,0.0719562118591807,0.074814369676838,0.8532294184639811,0.8532294184639811,0.7784150487871431,0,1,e5_logreg,OTHER,0,0,attestation,codex_other_worker_batch_011,guideline_v1_1_other_reaudit_round3,Independent auditor attest report.
1177,0000929940_2007_4,38,"for the first three quarters of the year ended june 30, 2007, we reported within the applicable form 10-q material changes made to our internal control over financial reporting (as defined in rules 13a-15. and 15d-15. under the exchange act) intended to address our previously reported material weaknesses.",for the first three quarters of the year ended <month> <num> <year> we reported within the applicable form <num> q material changes made to our internal control over financial reporting as defined in rules 13a <num> and 15d <num> under the exchange act intended to address our previously reported material weaknesses,2007-06-30,929940,"deloitte & touche llp, our independent registered public accounting firm, has issued an attest report on our assessment of our internal control over financial reporting.",deloitte touche llp our independent registered public accounting firm has issued an attest report on our assessment of our internal control over financial reporting,316,0,0,REMEDIATION,0,other,0,1,0,False,False,37.0,0,0,trainval,OTHER,0.2711210750568366,0.0331061709037793,0.6957727540393841,0.6957727540393841,0.4246516789825474,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_011,guideline_v1_1_other_reaudit_round3,Historical remediation reporting only.
1178,0000929940_2007_4,39,"during the quarter ended june 30, 2007, no additional changes were identified to our internal control over financial reporting that materially affected, or were reasonably likely to materially affect, our internal control over financial reporting except for the material weaknesses related to the accounting for transfers of customer installments and accounts receivables under receivable sale facilities and recognition of revenue discussed above.",during the quarter ended <month> <num> <year> no additional changes were identified to our internal control over financial reporting that materially affected or were reasonably likely to materially affect our internal control over financial reporting except for the material weaknesses related to the accounting for transfers of customer installments and accounts receivables under receivable sale facilities and recognition of revenue discussed above,2007-06-30,929940,"for the first three quarters of the year ended june 30, 2007, we reported within the applicable form 10-q material changes made to our internal control over financial reporting (as defined in rules 13a-15. and 15d-15. under the exchange act) intended to address our previously reported material weaknesses.",for the first three quarters of the year ended <month> <num> <year> we reported within the applicable form <num> q material changes made to our internal control over financial reporting as defined in rules 13a <num> and 15d <num> under the exchange act intended to address our previously reported material weaknesses,451,0,0,REMEDIATION,0,other,0,1,0,False,False,37.0,0,0,trainval,OTHER,0.4063158456652529,0.0045126027767436,0.5891715515580035,0.5891715515580035,0.1828557058927505,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_011,guideline_v1_1_other_reaudit_round3,No additional changes statement with known weakness exception.
1180,0000929940_2007_4,41,"as discussed above, our management expects to continue to develop our remediation plans and implement additional changes to our internal control over financial reporting during fiscal 2008 and possibly into fiscal 2009.",as discussed above our management expects to continue to develop our remediation plans and implement additional changes to our internal control over financial reporting during fiscal <year> and possibly into fiscal <year>,2007-06-30,929940,"although the remedial measures implemented and reported in prior quarters improved our internal control over financial reporting in certain respects, our processes and systems require further improvement and are dependent upon the training and effectiveness of a number of qualified finance and accounting staff that were hired in the fiscal year.",although the remedial measures implemented and reported in prior quarters improved our internal control over financial reporting in certain respects our processes and systems require further improvement and are dependent upon the training and effectiveness of a number of qualified finance and accounting staff that were hired in the fiscal year,221,0,0,REMEDIATION,0,other,0,1,0,False,True,37.0,0,0,trainval,OTHER,0.0068515450058116,0.3969979196579734,0.596150535336215,0.596150535336215,0.1991526156782415,1,0,e5_logreg,REMEDIATION,0,0,other,codex_other_worker_batch_011,guideline_v1_1_other_reaudit_round3,Future remediation plan with concrete actions.
1181,0000929940_2007_4,42,remediation plans.,remediation plans,2007-06-30,929940,"as discussed above, our management expects to continue to develop our remediation plans and implement additional changes to our internal control over financial reporting during fiscal 2008 and possibly into fiscal 2009.",as discussed above our management expects to continue to develop our remediation plans and implement additional changes to our internal control over financial reporting during fiscal <year> and possibly into fiscal <year>,17,1,0,REMEDIATION,0,other,0,1,0,False,True,37.0,0,0,trainval,OTHER,0.0032268657297945,0.2609692596167519,0.7358038746534534,0.7358038746534534,0.4748346150367015,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_011,guideline_v1_1_other_reaudit_round3,Fragment heading with no standalone meaning.
1182,0000929940_2007_4,44,we began implementing certain of these measures prior to the filing of this form 10-k but changes made to our internal controls have not yet been in place for a sufficient time to have had a significant effect.,we began implementing certain of these measures prior to the filing of this form <num> k but changes made to our internal controls have not yet been in place for a sufficient time to have had a significant effect,2007-06-30,929940,remediation plans.,remediation plans,212,0,0,REMEDIATION,0,other,0,1,0,False,False,37.0,0,0,trainval,OTHER,0.2769616510395762,0.0428639369815408,0.680174411978883,0.680174411978883,0.4032127609393067,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_011,guideline_v1_1_other_reaudit_round3,Implementation progress without sufficient time to be effective.
1183,0000929940_2007_4,45,we expect to continue to develop our remediation plans and implement additional measures during our fiscal year 2008 and possibly into fiscal 2009.,we expect to continue to develop our remediation plans and implement additional measures during our fiscal year <year> and possibly into fiscal <year>,2007-06-30,929940,we began implementing certain of these measures prior to the filing of this form 10-k but changes made to our internal controls have not yet been in place for a sufficient time to have had a significant effect.,we began implementing certain of these measures prior to the filing of this form <num> k but changes made to our internal controls have not yet been in place for a sufficient time to have had a significant effect,150,0,0,REMEDIATION,0,other,0,1,0,False,True,37.0,0,0,trainval,OTHER,0.0022522700673605,0.4291311650344589,0.5686165648981806,0.5686165648981806,0.1394853998637216,1,0,e5_logreg,REMEDIATION,0,0,other,codex_other_worker_batch_011,guideline_v1_1_other_reaudit_round3,Future additional measures plan.
820,0000933974_2019_4,19,"we excluded genewiz group from our assessment of internal control over financial reporting as of september 30, 2019 because it was acquired by the company in a purchase business combination during fiscal year 2019.",we excluded genewiz group from our assessment of internal control over financial reporting as of <month> <num> <year> because it was acquired by the company in a purchase business combination during fiscal year <year>,2019-09-30,933974,"additionally, this control deficiency could have resulted in misstatements of the aforementioned accounts and disclosures at this individual business unit that would have resulted in a material misstatement to the annual or interim consolidated financial statements that would not be prevented or detected.",additionally this control deficiency could have resulted in misstatements of the aforementioned accounts and disclosures at this individual business unit that would have resulted in a material misstatement to the annual or interim consolidated financial statements that would not be prevented or detected,217,0,0,OTHER,0,status,0,0,0,False,False,23.0,0,1,trainval,OTHER,0.3348451831303576,0.0046666800563697,0.6604881368132727,0.6604881368132727,0.325642953682915,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_011,guideline_v1_1_other_reaudit_round3,Background disclosure about an acquired business.
821,0000933974_2019_4,20,"the total assets and total revenues of genewiz group, represent 9% and 16%, respectively, of the related consolidated financial statement amounts as of and for the year ended september 30, 2019.",the total assets and total revenues of genewiz group represent <num> and <num> respectively of the related consolidated financial statement amounts as of and for the year ended <month> <num> <year>,2019-09-30,933974,"we excluded genewiz group from our assessment of internal control over financial reporting as of september 30, 2019 because it was acquired by the company in a purchase business combination during fiscal year 2019.",we excluded genewiz group from our assessment of internal control over financial reporting as of <month> <num> <year> because it was acquired by the company in a purchase business combination during fiscal year <year>,197,0,0,OTHER,0,status,0,0,0,False,False,23.0,0,1,trainval,OTHER,0.1049046590992774,0.0651677016632733,0.8299276392374492,0.8299276392374492,0.7250229801381717,1,0,e5_logreg,OTHER,0,0,effect,codex_other_worker_batch_011,guideline_v1_1_other_reaudit_round3,Quantifies the related asset and revenue impact.
822,0000933974_2019_4,21,"our independent registered public accounting firm, pricewaterhousecoopers llp, has expressed an adverse opinion on the effectiveness of our internal control over financial reporting.",our independent registered public accounting firm pricewaterhousecoopers llp has expressed an adverse opinion on the effectiveness of our internal control over financial reporting,2019-09-30,933974,"the total assets and total revenues of genewiz group, represent 9% and 16%, respectively, of the related consolidated financial statement amounts as of and for the year ended september 30, 2019.",the total assets and total revenues of genewiz group represent <num> and <num> respectively of the related consolidated financial statement amounts as of and for the year ended <month> <num> <year>,179,0,0,OTHER,0,attestation,0,0,1,False,False,23.0,0,0,trainval,OTHER,0.4016719736158002,0.014224299985105,0.5841037263990948,0.5841037263990948,0.1824317527832945,1,0,e5_logreg,OTHER,0,0,attestation,codex_other_worker_batch_011,guideline_v1_1_other_reaudit_round3,Auditor adverse opinion statement.
823,0000933974_2019_4,22,"pricewaterhousecoopers llp’s report appears in item 8, “financial statements and supplementary date” above.",pricewaterhousecoopers llp s report appears in item <num> financial statements and supplementary date above,2019-09-30,933974,"our independent registered public accounting firm, pricewaterhousecoopers llp, has expressed an adverse opinion on the effectiveness of our internal control over financial reporting.",our independent registered public accounting firm pricewaterhousecoopers llp has expressed an adverse opinion on the effectiveness of our internal control over financial reporting,107,1,0,OTHER,0,background,0,0,0,False,False,23.0,0,1,trainval,OTHER,0.0638490403180418,0.0711816972603489,0.8649692624216092,0.8649692624216092,0.7937875651612603,0,1,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_011,guideline_v1_1_other_reaudit_round3,Report location cross-reference.
824,0000933974_2019_4,24,remediation plan we are committed and are taking steps necessary to remediate the control deficiencies that constituted the material weaknesses described above by implementing changes to our internal control over financial reporting.,remediation plan we are committed and are taking steps necessary to remediate the control deficiencies that constituted the material weaknesses described above by implementing changes to our internal control over financial reporting,2019-09-30,933974,"pricewaterhousecoopers llp’s report appears in item 8, “financial statements and supplementary date” above.",pricewaterhousecoopers llp s report appears in item <num> financial statements and supplementary date above,232,0,0,REMEDIATION,0,other,0,1,0,False,True,23.0,0,0,trainval,OTHER,0.0947237059380756,0.2523914174757119,0.6528848765862124,0.6528848765862124,0.4004934591105005,1,0,e5_logreg,REMEDIATION,0,0,other,codex_other_worker_batch_011,guideline_v1_1_other_reaudit_round3,Concrete remediation plan with implementing changes.
13,0000935419_2024_4,4,"gaap and that our receipts and expenditures are being made only in accordance with appropriate authorizations; and (3) provide reasonable assurance regarding prevention or timely detection of unauthorized acquisition, use or disposition of our assets that could have a material effect on our consolidated financial statements.",gaap and that our receipts and expenditures are being made only in accordance with appropriate authorizations and <num> provide reasonable assurance regarding prevention or timely detection of unauthorized acquisition use or disposition of our assets that could have a material effect on our consolidated financial statements,2024-09-30,935419,,,325,0,0,OTHER,0,background,0,0,0,False,False,21.0,0,1,trainval,OTHER,0.2807699497186427,0.2535053584473595,0.4657246918339978,0.4657246918339978,0.1849547421153551,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_012,guideline_v1_1_other_reaudit_round3,Generic control-definition language; not an issue.
19,0000935419_2024_4,20,"the company’s independent registered public accounting firm, marcum llp, has expressed an unqualified opinion on our consolidated financial statements and an adverse opinion on our internal control over financial reporting as of september 30, 2024, in the audit report that appears at the end of part ii of this annual report on form 10-k.",the company s independent registered public accounting firm marcum llp has expressed an unqualified opinion on our consolidated financial statements and an adverse opinion on our internal control over financial reporting as of <month> <num> <year> in the audit report that appears at the end of part ii of this annual report on form <num> k,2024-09-30,935419,"given that management did not effectively assess the design and operation of these outsourced it service providers’ internal controls, some of our controls over it systems and business processes were also deemed ineffective, but only to the extent 104 table of contents that we rely upon information that was subject to the outsourced it service providers’ control environment.",given that management did not effectively assess the design and operation of these outsourced it service providers internal controls some of our controls over it systems and business processes were also deemed ineffective but only to the extent <num> table of contents that we rely upon information that was subject to the outsourced it service providers control environment,340,0,0,OTHER,0,attestation,0,0,1,False,False,21.0,0,0,trainval,OTHER,0.3036287077329949,0.0085231753907106,0.6878481168762945,0.6878481168762945,0.3842194091432996,1,0,e5_logreg,OTHER,0,0,attestation,codex_other_worker_batch_012,guideline_v1_1_other_reaudit_round3,Auditor opinion mention in report; attestation context.
20,0000935419_2024_4,21,remediation plan for existing material weaknesses management is committed to the remediation of the material weaknesses described above.,remediation plan for existing material weaknesses management is committed to the remediation of the material weaknesses described above,2024-09-30,935419,"the company’s independent registered public accounting firm, marcum llp, has expressed an unqualified opinion on our consolidated financial statements and an adverse opinion on our internal control over financial reporting as of september 30, 2024, in the audit report that appears at the end of part ii of this annual report on form 10-k.",the company s independent registered public accounting firm marcum llp has expressed an unqualified opinion on our consolidated financial statements and an adverse opinion on our internal control over financial reporting as of <month> <num> <year> in the audit report that appears at the end of part ii of this annual report on form <num> k,135,1,0,REMEDIATION,0,other,0,1,0,False,True,21.0,0,0,trainval,OTHER,0.0229126683653958,0.2231181941678746,0.7539691374667296,0.7539691374667296,0.5308509432988548,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_012,guideline_v1_1_other_reaudit_round3,Remediation-plan intro without concrete action.
25,0000935419_2024_4,27,"the material weaknesses will not be considered remediated, however, until the applicable controls operate for a sufficient period of time and management has concluded, through testing, that these controls are operating effectively.",the material weaknesses will not be considered remediated however until the applicable controls operate for a sufficient period of time and management has concluded through testing that these controls are operating effectively,2024-09-30,935419,it is our belief that these added controls will effectively remediate the existing material weaknesses.,it is our belief that these added controls will effectively remediate the existing material weaknesses,226,0,0,REMEDIATION,0,other,0,1,0,True,True,21.0,0,0,trainval,OTHER,0.2030882859842724,0.0718078552783117,0.7251038587374158,0.7251038587374158,0.5220155727531434,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_012,guideline_v1_1_other_reaudit_round3,Status-only timing statement; no concrete remediation action.
1460,0000944765_2006_4,33,this report can be found below.,this report can be found below,2006-12-31,944765,these deficiencies resulted in more than a remote likelihood that a material misstatement of our annual or interim financial statements would not be prevented or detected and contributed to the revenue recognition deficiency described above.,these deficiencies resulted in more than a remote likelihood that a material misstatement of our annual or interim financial statements would not be prevented or detected and contributed to the revenue recognition deficiency described above,30,1,1,REMEDIATION,0,other,0,1,0,False,False,15.0,0,0,trainval,OTHER,0.048889698530673,0.0684352632459133,0.8826750382234136,0.8826750382234136,0.8142397749775002,0,1,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_012,guideline_v1_1_other_reaudit_round3,Report pointer / non-substantive statement.
29,0001002388_2006_4,11,timing of revenue recognition.,timing of revenue recognition,2006-03-31,1002388,78. misstatement of the annual or interim financial statements will not be prevented or detected.,<num> misstatement of the annual or interim financial statements will not be prevented or detected,29,1,0,OTHER,0,background,0,0,0,False,False,,0,1,trainval,OTHER,0.1031803342816041,0.3749646928907287,0.5218549728276671,0.5218549728276671,0.1468902799369384,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_012,guideline_v1_1_other_reaudit_round3,Section-header fragment; needs prior context.
